x,y,z,q1,q2,q3,q4,dx,dy,dz,dq1,dq2,dq3,dq4
-0.3652502461153041,-0.3478473041807135,0.6805027005352258,-2.3805943610865805,-1.5268663103930302,0.6820155978840302,1.0754540320225798,-0.042305580252640584,-0.018835109664387728,-0.07720424927223601,-0.02834294488950828,0.10816947060042348,0.018708889698519582,0.03807206933135521
-0.41297744425588734,-0.36797691090816814,0.5921969729939545,-2.413753329811478,-1.40412594234496,0.7034456482574338,1.119727804542124,-0.05103413947943741,0.005929528580905508,-0.1054302748963199,-0.0652544746687087,0.09611587847917469,0.108777493218842,-0.01884827334750594
-0.46989884946398863,-0.35980259465171704,0.472003307488898,-2.4881176279988204,-1.295146279942236,0.827802493222512,1.0976852220629298,0.04601072781173843,-0.03955651687714534,-0.08434346016139477,0.1021365144095916,0.06501299578856656,0.05143346439537033,0.09236051305643955
-0.41583086663207136,-0.40411027333493066,0.37701820399216746,-2.370487949235915,-1.2216552345755813,0.8855425686895226,1.2036819903302103,0.041601131068878416,-0.023571756027894075,-0.01828983374889842,0.08085108180183109,0.018318068889984884,-0.00931541280446635,0.06551893886688176
-0.3686880118208863,-0.43045524275345726,0.35692310337138655,-2.2790560423086617,-1.2013082797917072,0.874408067811592,1.277695100844761,0.011057702392434088,0.03913732785254992,-0.0946909790023428,-0.03218885977109576,0.06400423014216994,0.11214394774926317,0.07733008041240064
-0.35524577569333254,-0.3844764174783731,0.24978019539247934,-2.3166993366946262,-1.1281689419137255,1.00295642198431,1.365614164480786,0.024471960841037366,-0.005355762666735708,-0.019537093720431387,0.04227861315046688,0.0731924802870938,-0.07170387516855947,0.10855198873506189
-0.3273381528239989,-0.39093567759625514,0.22841332621779378,-2.267882618068015,-1.045035274885849,0.9196335693309554,1.4891293908969347,0.040712407400075146,-0.036044068350681524,-0.05809616489550137,0.10589214750600995,0.10872026815760105,0.011740600399502754,-0.03515388654251983
-0.280349630143803,-0.43136263403381037,0.16194039652955533,-2.147112742672204,-0.9212793214851236,0.9339390086589499,1.4477659565865872,0.0685240818446875,0.03676030195705943,-0.0765737654493655,0.0836580793877828,0.11511360689866823,0.07680106710565249,0.09796056661225894
-0.20260097958659298,-0.38762133416063616,0.07678812050597325,-2.0524209724551756,-0.7905802588895474,1.0216919708900285,1.5603987978070237,0.033935721429356,0.03018083465688648,-0.05185714835319742,0.04073363995105339,0.0966105957933161,0.06204664777439439,0.006380453527910612
-0.6208826368106255,0.17011982152402555,0.5505756275023246,2.8741593998852415,0.47373961333509595,-1.4685974367900536,0.21554914540013814,-0.031020434774450156,0.02116947848439732,-0.0334897193937308,-0.017987123655576642,6.559183701737581e-07,0.06141264618565412,0.041273023448230695
-0.6560708687345674,0.19471633217396614,0.511929638515638,2.853081925289536,0.4737399649536747,-1.3981305678176226,0.262770628392261,-0.06021846708903078,-0.04949506308367527,-0.05291411334046109,0.0884809152631898,8.429205350379831e-07,0.1076487395319965,0.021861898600827323
-0.7239179968559297,0.1369460892591323,0.4513284067011567,2.954628546648211,0.4737406395235018,-1.2755358290115109,0.2873631104367408,-0.010972180509292828,-0.03459621510663888,-0.012949379555466267,0.04858190933655271,5.271986075472412e-07,-0.01467013603766798,0.07489167595395296
-0.7357579191687914,0.09791487320865966,0.4370371801792117,3.009289758293409,0.4737412680773528,-1.2934425110235501,0.3729173826016425,-0.029354234258471612,0.023074300689179927,-0.052477873223624516,-0.024531050200463422,1.21822886484102e-06,0.08973911264159651,0.030001090333236613
-0.7687800622322475,0.12473085125154368,0.3767855159401548,2.9807490338868448,0.4737423266866812,-1.1904443165359153,0.40648031396510564,0.006851999319583135,-0.08226490464435601,0.022786320725404985,0.10516637305928,-1.3777704844231131e-06,-0.061856599109365806,0.029551352043385104
-0.7597876163677406,0.030501095731104592,0.40336210980310533,3.1014699586182655,0.4737421039220617,-1.2622580530540115,0.44005478082990646,-0.029608307539631507,-0.030501095731104495,-0.050689720298691676,0.04012269497152765,-0.013364879030844046,0.09423227133518419,0.04597202851977539
-0.7932584176905947,9.714613821214809e-17,0.3448102449592621,3.141592653589793,0.45843829687764553,-1.1536165139298316,0.4923979852315012,-0.022731176983773582,-1.4854475381823932e-14,-0.06544401702345709,1.8207657603852567e-14,0.01530726739659205,0.09492791883371465,0.007149893808691965
-0.8183868062535005,-1.5890993527922388e-14,0.27220734795028834,3.1415926535898127,0.4737456428005249,-1.045985173233245,0.5001127427833976,0.0006040431500796695,0.0701005202762557,-0.03159022683572002,-0.08551118699963789,1.3132571011764682e-06,0.01057380880705705,0.0858688661303959
-0.816824634438328,0.08023753494809115,0.23656618424049952,3.0436757497095264,0.47374710748560606,-1.0348193045722558,0.5983973322533686,0.007418003728629108,0.05271963738233544,-0.04688220446936908,-0.06489410114979188,1.8496867424944163e-06,0.024306790880875617,0.11209064475217934
-0.8077595319700759,0.13974350698851656,0.18323277334353633,2.970286882198742,0.4737488274830351,-1.007030055629383,0.7258291400574086,-0.006893204870653258,-0.04840773395704051,-0.07165391268960551,0.0596558236716187,2.7761976315043846e-06,0.09371568958597187,0.06851609792627444
-0.8147714984217788,0.08369693125992503,0.10174299471787962,3.0392272875097692,0.47375314479452174,-0.8999765875657586,0.8031478100369024,0.025874064490864046,0.07779943929681357,-0.06370589877042203,-0.09955634244134215,-1.8717150327418608e-06,0.07038726535316464,0.0941157126755523
-0.7838760174043949,0.1728663091706891,0.029764487451055865,2.9245391462983976,0.47375102191646834,-0.8203667360578518,0.9102648486729127,0.016336069549522603,-0.007716342242761298,-0.027254914522315363,0.005116860889633923,1.1107166203505603e-05,0.005608462442558304,0.09924910988454838
-0.1996177510994237,-0.18642793452358994,0.6513624325775843,-2.390347670224542,0.47374548839014047,-1.681829994427964,-0.7034971156662829,-0.03556096928533606,-0.038334954005379646,-0.0052605886388532586,0.011511062756150103,-3.725785401864634e-07,0.10397215490958822,-0.02147086852835356
-0.24024115192785533,-0.23057316587620014,0.6449304901552012,-2.376726209662007,0.47374448297432703,-1.5625560756494397,-0.7279070538059157,-0.053597456601728544,-0.045113887117666895,-0.007984464900072541,-0.011328852386090826,-1.080541838616167e-06,0.10211092577065917,0.04540920664343573
-0.30129582245701253,-0.2816655687498205,0.6352005063152135,-2.3898551056435475,0.47374398628795883,-1.4467658154455647,-0.675692078340155,-0.040728818360041774,-0.06378291695164279,-0.013993640409123431,0.03864090696331779,-7.961649707288743e-07,0.0738914276017586,0.11249219938600552
-0.34694032593369767,-0.3544593920321179,0.6184584022595058,-2.3454748136731505,0.47374252427175495,-1.3631687539475335,-0.5473844817505716,0.033860534332147474,-0.03902344207408309,0.0367156078012264,0.10258756487407128,-0.09726522811949129,0.032706364637173024,0.09909949175719279
-0.30734239759314713,-0.3979470935474726,0.6607010132152618,-2.2284297151840904,0.3623663295778191,-1.3264371161790887,-0.43508063161846094,0.02650533097351776,-0.05843035205116576,-0.03390816563288046,0.10599524026305351,0.07561280517836777,-0.04889314659054311,0.09447957832947707
-0.27660288645906583,-0.4642470470931914,0.6211679167480872,-2.1081290157053454,0.4499951501428169,-1.3827220134890204,-0.32787333029838833,-0.055076035107242904,-0.030390515825469144,-0.038278139744882034,-0.05335314665125557,0.023745966290685427,0.06680335039095864,0.04314038182906865
-0.33967518737911406,-0.49704891171204835,0.5787966688595032,-2.170283231653134,0.4737399795573454,-1.3056789274674059,-0.2794180258598955,-0.043845235101329705,-0.02890736116032455,-0.03606602423526262,-0.03056021234749995,1.076362567187239e-06,0.0909472925420165,0.022569338840405184
-0.3892627538510143,-0.5296132758543981,0.5374419212863994,-2.2046244331633487,0.47374177350782576,-1.2022965392092413,-0.2539684934594544,0.035748704935264386,-0.057169656130656055,-0.008059462617272306,0.09160074057180978,-0.04484366374537985,0.09639870581631627,-0.0030570813555690357
-0.34726112679585663,-0.5945076408281584,0.5285660142373726,-2.099454160693023,0.4223922399161675,-1.0928346481352884,-0.25768265354120967,-0.04770109412643336,-0.03618590143967937,-0.0801140191480208,-0.030828908144095557,0.048011447488576886,0.0756212832355847,0.0592888108975389
-0.40163608280927887,-0.6336068857853103,0.43923094471709173,-2.135761814088437,0.4737410267414648,-1.0072110811051156,-0.18974367025752356,0.06927142736262071,-0.02621631134454394,0.018719861269562987,0.0983481043671457,2.203274445278236e-06,-0.09053880110305568,0.10822777324517965
-0.3216746151040743,-0.662626634307023,0.461042832785291,-2.0227394015707727,0.47374203227037165,-1.1116266595692113,-0.06645593288465726,0.06652255014483893,-0.05668604078756567,-0.003136368682915336,0.11107268023589811,-0.07178882397784486,0.09111909369183557,0.056780415376083214
-0.2455282209938438,-0.7266550395254175,0.45718065643660954,-1.896640715555989,0.391538337415772,-1.0062593078962339,-0.00255467361828678,0.03848275781865795,-0.04536498030888647,-0.07744300028971685,0.06382346279892204,0.05362881007786546,0.07800079585956088,-0.017155164719913848
-0.2016823060453144,-0.7772721350186509,0.3682345169728262,-1.824672105809948,0.45371972289406326,-0.9179988884636371,-0.02272667036362231,0.06834601581521532,-0.017428919763924355,-0.010492439309790047,0.08764240542898949,0.009274849569862964,-0.018937310909907135,0.04917611550832912
-0.12371904283827667,-0.796366199778831,0.3570621651498251,-1.7249187545642506,0.46370596804205333,-0.9404443203475195,0.03380747233931984,0.06322057630775313,-0.004628070738954215,-0.0007669654326545317,0.07873634847021593,0.010040757187345928,-0.03247469100416167,0.037229394546495626
-0.05202660273797782,-0.8009961794429521,0.35735698152233153,-1.6356575898678618,0.47374529423685025,-0.977370219115489,0.0758924030609284,0.07445653585816187,-0.014027425241353475,0.01012558440011263,0.09237491160959577,-0.07132694903976405,0.059647464556045526,0.05632361059124258
0.03278320578886468,-0.8163904273945809,0.3689050146661021,-1.5306616063854261,0.3920704505556319,-0.9087392153167323,0.1400272432783433,0.06488729260653608,-0.027387153244067153,-0.1467828523647892,0.07510624705663216,0.07244604471937433,0.10464020319099276,0.09405536520609722
0.10631981763900183,-0.844749146692586,0.2019241866205586,-1.4455950140455864,0.47372675180234736,-0.7895842414625506,0.24714868799639428,-0.04444953069609964,-0.009829084668881771,-0.08428038473344208,-0.052928787635925456,2.9220799844242862e-05,0.08853960903833313,0.10744248857302124
0.05465364606466805,-0.854735930907747,0.10635925001804168,-1.5069411164342614,0.47375845084327495,-0.6892758300669009,0.36920977463413923,0.06627353327855895,0.010479878160010947,-0.0242201417484066,0.07841231455551112,1.3569162874982332e-06,0.00886966981581061,0.06453000622503857
0.13096130279362217,-0.8421784061789086,0.0794799548479565,-1.4165288256330955,0.4737592083739489,-0.6799920300025256,0.44201764034773244,0.08971700760379697,0.013674406397577332,0.016864767530291896,0.1060462907207127,-8.416464242211319e-08,0.01403345083726415,-0.08544434615962243
0.418473241717851,-0.2790411402367131,0.4717311151654175,2.5534924834151544,-1.3462535720647995,-1.5665672963050532,-0.61774707224233,0.04643170549847536,0.03314453354451097,0.0021851638531543705,0.10158666750863832,-0.05744565809225399,0.020686316967910345,0.0711663361983933
0.47123211265513043,-0.24074996833984094,0.4744067494810916,2.6692673543211756,-1.411773386772202,-1.5427509765687415,-0.5361188556220021,-0.019419232069944115,0.027472134163713385,0.09909694888337428,0.03128743774894094,0.10759330917063492,0.054918520648744806,0.04052819781156186
0.4470481501894298,-0.2091255350004107,0.5875417812578209,2.704041829139977,-1.2879720518012308,-1.4800971245102896,-0.4904866912651338,0.0033603044337575105,0.04203481082402594,0.06010445399956044,0.08231270857467976,0.013765186140932917,0.07818205380781396,0.028654463100432348
0.4505830325199459,-0.16119236469167977,0.6552699437795811,2.7980376649921643,-1.2734116761187497,-1.3911462176752458,-0.4580535799149116,-0.04950811229017704,0.015444561512118843,0.0989331934866261,-0.005001022868394767,0.07257651288798672,0.06472055393550002,0.10183465416734389
0.3923928817427709,-0.14330033150650423,0.7673812557498152,2.7914448050024494,-1.190364934882522,-1.3178347017958492,-0.34172523374090247,-0.08209155836100762,0.018514082202132937,0.07539717988062367,-0.03220664054854083,0.11346088434368484,0.03850969426458417,0.04756208316524746
0.29826170181069134,-0.12152556695982353,0.8517963050111944,2.754683752358399,-1.061219838743276,-1.2743751511870465,-0.28833768674963745,-0.0400079229369808,0.04736260186222882,0.04132764394566957,0.1072630977867024,0.057697941538683795,-0.006322523895770926,0.10941216139183918
0.2524087110663917,-0.06815978656510231,0.8980611139675273,2.8778459810026336,-0.996314229183421,-1.2819819601726792,-0.1634842816516675,0.011179119009343041,0.02741997369631119,0.028539948533246484,0.11040127171937586,-0.07848221561081203,0.07770337760053403,0.07593598137573233
0.2654662220353196,-0.03700604402353269,0.9301647000213749,3.0030850319594804,-1.08671686685579,-1.1929103705424162,-0.07767669386013726,-0.003154636157973345,0.02822444962572679,0.024236528297464144,0.10504239784918035,-0.05053110288984297,0.07041733120972826,0.04682392198758218
0.2614537898564049,-0.005053536211742236,0.9575333504298076,3.1222664582016426,-1.14369497820358,-1.1131200477697183,-0.02479167100405022,-0.06243862781756046,0.0020312080178282177,0.048807534789700124,0.0041409409020372046,-0.010771025768789189,0.10188514123929782,0.08748776587014571
0.1894943767417081,-0.002962589260070829,1.012397443698588,3.125959746867818,-1.1555505881367643,-0.9971487101922372,0.07493913790298473,-0.12571911728867052,0.002962589260070821,0.038935299607607554,0.015632906721974926,0.08051507548051173,0.09647455369954283,0.03120297669549109
0.04567436148217019,-5.593496059223888e-18,1.0548586420755424,3.141592653589793,-1.0632741953989213,-0.88772239644385,0.1097611318174893,0.015014930739928267,-1.8387986870072358e-18,0.008621060704422367,0.0,-0.07251407840378943,0.02599080315320823,0.10556647275332205
0.0642381974481866,-7.866910288791738e-18,1.0642274836612051,3.141592653589793,-1.1471804441757283,-0.8589212377187929,0.23037453470779473,-0.010054531876427297,1.2313250279391713e-18,0.001372774926157394,0.0,-0.005398832461710246,-0.01155626408329391,0.07157637204788297
0.05244917910697111,-6.4231719311258405e-18,1.065679480722781,3.141592653589793,-1.1525178429216951,-0.872362478106161,0.3112192719234694,-0.16210834839056742,0.008584659191653191,0.0069092625775502015,-0.07812558077015241,0.11351626458264996,0.09120286933225219,0.04470353013297057
-0.13300902221340033,0.011933401215190568,1.0708023455463664,3.0521134914680563,-1.0225375273035406,-0.7677883930743399,0.36172101287944125,-0.07298132780897806,-0.006964393219222293,-0.0024742971749198706,0.06536131137821544,0.012005423393592007,0.11342012790895117,-0.015567273186340769
