x,y,z,q1,q2,q3,q4,q5,q6,dx,dy,dz,dq1,dq2,dq3,dq4,dq5,dq6
0.13234292751471688,1.2051559816542006,0.4144931499997294,1.6391074083876127,0.45718047494126973,-0.3498267079970277,0.014109835632794493,-0.9934319217459583,-0.7956508060378302,-0.045260050204537605,-0.031063720630677638,0.015619320886622434,0.053950285976638535,0.016583811896594858,-0.030692477494485393,-0.012062220995442045,-0.04283649066109285,-0.07602019355681933
0.08071329757013213,1.1693441190972806,0.4337874412877011,1.7007578713347853,0.4737644278778933,-0.3841253060799215,0.0014972512399297347,-1.0434562185678131,-0.8818504183671575,-0.07452112616961282,0.02672867212772223,-0.0206719941604811,0.04944787670822115,1.4523371494878923e-06,0.028336548967955122,-0.0014182254734477792,0.023895792979838237,0.06093905143592848
-0.004428345855167604,1.1998941273081958,0.4096060043103661,1.7568085360562473,0.4737663001959303,-0.3514103785572091,-8.59168964129195e-05,-1.015560717365566,-0.8113157015128007,0.006499574902049998,0.004907511521253349,-0.03744026731903899,-0.01530651540061001,2.2508889788719344e-05,0.0927872347805247,-0.04906576914273874,-0.027056426294100655,0.05116036273967861
0.0038208378948076938,1.2049749096686724,0.3669973188126419,1.7387917991885458,0.47379043926204745,-0.2454864953573813,-0.05625777613358299,-1.046838990213654,-0.7534446585555172,-0.11506527162727642,-0.002526492586455653,0.0392696746326866,0.10688962884619646,-0.06520265613728243,0.01349675531094055,0.005752664581337767,0.034791247562183214,-0.06644076513863839
-0.12805989502909065,1.2008721663324262,0.4123264671193897,1.861389630477578,0.399128253003762,-0.23100575123915407,-0.04914361541335039,-1.0066872789455872,-0.8300220551658424,-0.11573602448354398,0.034340601553038974,-0.1831852540088894,0.09632203203334977,0.028471864349002673,0.07890693843385976,0.03266718653987519,0.10611717185328862,-0.09901606635256277
-0.2588083390553035,1.2363445369474948,0.20130299740294344,1.9705210235035528,0.4324321570089865,-0.14072418403324544,-0.011838122342012078,-0.885572411255687,-0.9426514568794833,0.12760478491354982,-3.081554004902287e-05,-0.061464552573336856,-0.08390114827166895,-0.03016206706807456,0.0873223590390064,0.037723522436076524,-0.06269486853318129,-0.10106541121856893
-0.1118215891103268,1.2346779034438409,0.1330619360761678,1.8734979248516876,0.39753596862213814,-0.04157677652034482,0.03101428998215423,-0.9584749490296229,-1.057369719150695,0.12503824152109055,0.011894536128246536,-0.011019892401894382,-0.11432254903068095,0.07626689146977111,-0.07331583735087144,0.0015689269635713564,-0.001886592506704532,0.09348179134621726
0.029740859008113185,1.2483790579913152,0.13490768581659626,1.7435627829896951,0.4738018660390639,-0.12640589063029078,0.032430525851725164,-0.9598783448879491,-0.949313500570551,0.09273329415788922,-0.05428773009997978,0.011574206872352943,-0.06039004909477308,4.673147279810053e-06,0.08621326629831817,-0.10509671075758611,-0.08945110413906732,-0.07052520048961342
0.13414596201458362,1.185268882682371,0.14672726562539404,1.6755691921892353,0.47380735505767857,-0.02683134324277157,-0.08790199127512126,-1.0623425867756309,-1.0311509869806534,-0.07805678986292952,-0.003631869039775415,-0.031574793749214736,0.0655270549372795,-1.2763385438596675e-05,0.07038200410604656,-0.027888070781973806,-0.033928503474306204,0.011744398871305739
0.043958943382908955,1.1811471917521468,0.11060571061840546,1.751168680663955,0.4737947408727872,0.05277074133947105,-0.11870624905711444,-1.1002284165742495,-1.0168639392685004,-0.11862346361593035,0.0024580476545581487,0.01433227299600684,0.11329473328094597,-0.056623102980768,-0.02556828209621513,0.07927025241653991,0.017434098232246953,-0.11172963213863163
-0.09117385336564976,1.1826657625736408,0.12742878529474702,1.8801530174802168,0.40895691012447943,0.0228094181050464,-0.02771946148490432,-1.0799715940634589,-1.144991522100089,-0.14317592126093726,-0.016641399104478483,0.059575248793309804,0.10953969208033709,0.06485019831125521,-0.10406268570419741,-0.05737786017049528,0.028082549239286214,0.09520019768864207
-0.2537208876332665,1.1618384108689164,0.20726411382793775,2.0044210283544546,0.473806465837541,-0.09602463849760891,-0.09429031657775243,-1.0480242141834033,-1.034764046773725,-0.062279609990612494,0.011771085900178058,0.01972037928144907,0.03421314415656829,-0.034934044181204216,0.01458242284522096,0.009862762042068457,0.03958984438121149,0.0663100411161196
-0.3237343955872747,1.1754348687003562,0.22821253752867415,2.0425056131253534,0.4338043793414914,-0.07823134352816012,-0.08231503342676941,-1.0029773660629406,-0.9599482073927009,0.01760713520743623,-0.04149441542980581,0.06467931069292071,0.010139976854385058,0.01573225703094333,-0.05780791071627918,-0.03152815294193541,-0.06405715487750441,-0.051106725962671073
-0.3027749041084755,1.1273671906931342,0.30142249350170186,2.053829601571492,0.4521948219434931,-0.14466394553438752,-0.11857384338251482,-1.0767323850714958,-1.0191000544436528,-0.11203053684872677,0.002411543252959447,-0.06352048098799706,0.08961641050241775,-0.029420276882646812,0.061350670176322966,-0.0006820084064940446,0.10890043258960613,-0.053628472834550855
-0.43114392967946985,1.1288689904825258,0.22770031963076076,2.156359508593697,0.4183092316719653,-0.0737731764531581,-0.11900401771928203,-0.9513138951743584,-1.0799122465637392,0.07408668084061559,0.05673739988409543,-0.08780064643985439,-0.08958822299269231,-0.002506205090154867,0.0662894078924216,0.08230717953123544,-0.023602029155740167,0.09369233953527045
-0.3443122848553904,1.1927036376366322,0.12740192390128402,2.052816549146803,0.41577053625262217,0.0014259102205375403,-0.024774622978388422,-0.9795648516459265,-0.9720946197630165,-0.09764007540969794,-0.0712342175416858,0.04107385740408212,0.10412736844791048,0.011328328049000913,-0.014196962994778121,-0.010331118455054154,-0.10423154912659327,-0.026212745810662352
-0.47616339396661067,-0.10239429019875884,1.234196031980399,2.8974780619881906,-0.4937936642145716,-0.27236007147382246,-0.035851198045846015,-1.284984369806021,0.796366021611742,0.03751299395542429,-0.07071530780339463,-0.03403383956825734,0.10847725329078095,-0.031559381601375835,0.03828387284269022,0.008251829383178429,-0.09903004596446818,0.08161228306042889
-0.43293519540455155,-0.18252233207735705,1.195009672060488,3.0215894411263995,-0.5297998534449041,-0.22848540421449115,-0.02640245082290798,-1.398354790686288,0.889561411469347,-0.06822227357323701,-0.024967599182852074,0.011877302767913545,0.092343397559834,-0.0019026037172386046,0.03546890311207784,0.09855168791640662,0.01301070736168719,-0.06009810019691497
-0.5119157662589967,-0.2114509331339598,1.207998578524922,3.1261704836189765,-0.5316487509368676,-0.18828533175092632,0.08635808095592211,-1.3823931894904486,0.819885565265343,-0.00742382577443601,0.0020958624619627497,-0.006959868204220232,0.01542216997081658,0.0019006955206961607,-0.020335993683082143,0.10541467047221904,-0.07836517736996518,-0.04749391739854214
-0.5197781344017528,-0.20802314561585075,1.1998430600795607,3.1415926535897927,-0.5294762902945593,-0.21192242876601086,0.20601242357804245,-1.472346169824223,0.7662115562630069,0.005016229879090117,0.02294427780103861,0.025607061183722246,-0.07465528507873964,-0.07667880245576075,0.00337355313847168,0.06090180678558477,0.018854129365786898,0.07161577416156528
-0.5137713703088478,-0.1819105077442203,1.2289827247438834,3.056089228701807,-0.617299584079556,-0.20781467365939382,0.2746938184503398,-1.4498975028099528,0.8486753942001556,0.02457232593111952,0.027897511125806296,-0.006587791030271184,-0.10265718897155063,-0.03320259876208531,0.009128521377688631,-0.04207359019454998,-0.008190690078053287,0.09434341723849093
-0.48594470334854,-0.15050456510990945,1.2209220641180962,2.9393432190754516,-0.6544927570094184,-0.19741625370504687,0.2259394569399496,-1.4595430093608406,0.9559014996575671,-0.019157706153853482,0.030172796321153827,0.025269280134573302,-0.05585829581791879,-0.07967208781923674,0.07528044805128209,0.029575807719668612,0.03135919115210495,0.0012933014395636322
-0.5079359683527161,-0.11608353173281497,1.2497301569041748,2.876425847595378,-0.7454275412017889,-0.11130849781168818,0.2603014164745111,-1.4235264424683136,0.95642717906533,0.021615331128777393,-0.003721526978285067,0.02514496015515344,-0.04427245985736805,-0.10621361253023132,0.0013184409432871885,0.08426949204542816,0.03635114190983857,0.10702539370342512
-0.48270098147236956,-0.12069825838969221,1.27769402854267,2.826253896682611,-0.8662151907419061,-0.11060162542412688,0.35644159103567336,-1.3822469256203622,1.07903642796912,-0.008747332306392519,0.007169776031149183,0.023663880878372234,0.0001496505124101155,-0.004297521426195439,-0.06244647911685372,0.09181901540417958,0.041057177538099454,-0.02866120465684796
-0.4930820391244746,-0.1123678152103847,1.3043829226407302,2.8268627049335637,-0.8700555203253401,-0.18206231223559505,0.4607012345927045,-1.3355987296123675,1.0450615963975862,0.023731635383262728,-0.02516804579219427,-0.010119693473875202,0.025173873207752884,0.021256303554593736,-0.07022171447296371,0.03137934629158251,-0.022734848379675432,0.043746151020704005
-0.4657720049746673,-0.14110867540873867,1.2924574292493314,2.855654684694466,-0.845749314179139,-0.2618031880344615,0.4957105343669266,-1.362046458010766,1.0955483181833672,-0.02108798368419562,0.016099729792589945,0.0016972030841491126,-0.05136644524141509,-0.09637857570657316,0.10954642984387747,-0.0221136785184044,0.06368078944096656,0.09966704513878022
-0.4897671879821825,-0.12214673064970202,1.2940551342221258,2.7965678610585427,-0.9563363663245127,-0.13565823225044624,0.4701195062098698,-1.2888517331154417,1.2091749584904707,0.03138219087200361,-0.018267887728596,-0.019045436223483758,0.016497151497808726,0.05744101242237565,-0.10567983165731928,0.053442662641789374,-0.0927111667391256,0.0019412118430843783
-0.45357276477378294,-0.14317265258585143,1.2718524156259576,2.816030837362479,-0.8895084195597153,-0.25790056933444455,0.5315733217695767,-1.3957186267701385,1.2103626926986821,0.06583442780319376,-0.026031714477212947,-0.005265276546634112,0.02849002467401407,-0.011226190311166673,0.03750207102917821,-0.08014923832039006,-0.08805303509894125,-0.04826036027514036
-0.37845753784762903,-0.17244919868013375,1.2652819228326833,2.8484341971019043,-0.9030593138128661,-0.21372969709290468,0.4392022361771484,-1.4954964965491189,1.155156728574712,-0.08824868314083362,-0.0014024437141343105,-0.03851146298117625,0.03914844498159198,-0.007778376281864063,0.07636998177680007,0.05749334393411287,-0.004181297717692711,0.10400979265740595
-0.4795455754407363,-0.17431015603995165,1.220044265917437,2.892972012266678,-0.911793777887972,-0.12677466932190118,0.5059427981486928,-1.4994150091847231,1.2747709786571086,0.03898683757470994,0.0064225270603589235,-0.028731362415862716,-0.04349800077912658,0.04100697741835668,-0.025175702918945442,-0.07717132093543816,-0.10008444197195443,0.008071596852169183
-0.4343562915227235,-0.16718354953808062,1.1867700385042768,2.842763825287177,-0.8647667323683124,-0.1563876712300264,0.41689000347434807,-1.6140388994316368,1.2828565100584153,0.02009153441623296,-0.013258329725463813,-0.0009525119270470395,0.009583556091059098,-0.09024457427123167,0.11163392293393956,-0.03550650877056699,-0.018575512297813734,0.04383902336439327
-0.4116817973035656,-0.1823607523921239,1.1858517345938269,2.8542352959769066,-0.9685501173833203,-0.028229194628284462,0.377113323102967,-1.6342311944581784,1.3330545395086164,-0.030430073871364316,-0.010899195103938969,-0.0514038953628122,0.03771403264943718,0.10637899213652868,-0.11062001366720345,0.0332090615688197,-0.05673312931005503,0.08476242604228057
-0.4465614193808584,-0.1947824016580648,1.12675834733264,2.8972807831910075,-0.8457340653259686,-0.15612293606271924,0.4154568926831892,-1.6990751185456126,1.4296425344747152,0.005945907443894893,-0.03957713764358431,-0.011430139817409923,0.09772303455883113,0.06954185695147264,-0.011938238748464058,-0.1023453305425237,0.034261366838976404,-0.018088879607363495
-0.4389808424391603,-0.24002111421560993,1.1140663043384214,3.008785867331296,-0.7673220828333028,-0.16851229434872952,0.29788287272662056,-1.6592417963200226,1.4080525071211316,-0.008735698523489988,0.0429823734841972,-0.009089282720141645,-0.09929922990547979,0.009745115278790184,-0.05359805616210117,0.0949214072239914,-0.08215274751131951,-0.024753899712487648
-0.4486216413196318,-0.1904403591168463,1.103619382116762,2.8940586528873524,-0.7568208935047726,-0.22985275175647962,0.4077044108213847,-1.7537261881111668,1.3799669927596976,-0.1437200422704974,0.05731126391452812,-0.04655898563404337,-0.04528964203727037,0.04243841920346936,0.08031219835552963,0.037092253741895675,0.07295547261236979,0.0889883547636634
-0.6120177550436272,-0.12447617855580603,1.047904935201,2.8433425039732434,-0.7082816934227671,-0.13731499225147314,0.44907305826634164,-1.6692721549012257,1.4821125609131267,0.08822808618177336,-0.006869335229280599,0.08235564166449527,-0.04193880493034863,-0.09031945394825425,-0.04864033946856497,-0.03934877349681459,0.10494257640063398,-0.008352090713056759
-0.5085762560314666,-0.13404704429503034,1.1416525921387124,2.7957217130597543,-0.8121568062992705,-0.19391845675000266,0.4036985836437358,-1.5499574290754992,1.4715731664123077,-0.15362798329589034,0.0629508807411074,-0.07738350987300269,-0.014402968507240654,0.08938063882120673,0.05460101695335545,0.025794717490778107,0.08308095327754361,0.08740485238804996
-0.6839058587201542,-0.06184144671872588,1.0491449929194312,2.779650522222429,-0.7088039304288217,-0.13080561618488915,0.4336823298606772,-1.4558890241512514,1.5718206516478634,-0.0867226670341803,0.10252636239272664,-0.0368431524502677,-0.08999606712997688,0.0651985106108911,-0.04970557922574073,0.11398540224596337,0.09178381454011508,-0.020872845496887615
-0.7806414614088084,0.05599468205610361,1.0069807089288725,2.6767217832769656,-0.6351826480096151,-0.18835348894171053,0.5638937899860964,-1.3516041967844896,1.5469673534236121,-0.03309777593229868,-0.06712125901228524,0.02701145963812568,0.10323924440576082,-0.08462531313204491,0.055074705435982474,0.10218595854717216,0.08721114137736352,-0.08241233055703967
-0.8174243894585973,-0.02224870854015215,1.0375357527851325,2.7958976368793356,-0.7327097059729648,-0.12470719820264575,0.6797014321645509,-1.2526676633040814,1.452894029456554,0.1372325485186635,-0.10420049289269817,0.10774484115595007,0.0912217407893059,-0.10844423858465935,-0.07336739820367702,0.10071527730659247,-0.1024700983229121,-0.08893506613325508
-0.657542732109452,-0.13906363228319688,1.1586283293172956,2.899171866745072,-0.8559300590455747,-0.20935410988311504,0.7940181450684605,-1.370873265614727,1.3519211817953922,-0.06565869985485906,-0.028327559383729328,-0.047127682043180075,0.06862600034542377,0.09756473846090208,0.04414364550959296,-0.08493978385872492,-0.007818614095463916,-0.0410026319701442
-0.7338975942558182,-0.17150405927917844,1.1028659001241037,2.9768602384296936,-0.7431152612192027,-0.15796985613721676,0.6957469962973906,-1.378659395155132,1.3058626067002361,0.019772371703995706,0.056772094569734616,0.008834746781319014,-0.09746750052199182,-0.02799751708214604,-0.06859705224518256,0.04472263602967541,0.04225902622950328,0.09974373473416187
