x,y,q1,q2,q3,dx,dy,dq1,dq2,dq3
-0.46454075351052837,0.48149542809292983,3.14159265358979,-1.8000000000000023,1.116981667212852,-0.005402706020699477,-0.006839945527008895,4.440892098500626e-16,1.4770912979411577e-06,0.029053288500425545
-0.470658470674291,0.4737181565761982,3.1415926535897922,-1.8,1.1499667300836744,-0.012307011591680461,-0.0174429468370082,8.881784197001252e-16,2.220446049250313e-16,0.07117360268043682
-0.4845993454225939,0.4537474553431348,3.141592044684837,-1.8000000000000023,1.231174453378046,-0.013161411817214697,-0.022719782542049816,6.089049557900239e-07,2.4424906541753444e-15,0.08754878666242671
0.7471397415354333,-0.45485318646715,-0.8420426206445593,0.30256467006274507,0.2800949985721012,-0.006586617531278094,-0.011027334208125239,-0.041312171248982454,0.09466092347693505,-0.11216428203370596
0.7396358208884413,-0.4670896945063657,-0.8887788632364011,0.41065848588731807,0.15180826681984014,-0.04939432182501868,-0.0759141450089238,-0.08658778890731667,0.005890511651727215,-0.061908376937313755
0.68245608169508,-0.5534962562968901,-0.9875263648077708,0.416407527932681,0.08211387932531022,-0.013599960280930135,-0.01609263947282147,-0.028886975166987572,0.056770862824991275,-0.09924498296847456
0.6673586827818184,-0.5710779883120385,-1.0197025372964512,0.48142503409995174,-0.030951947955083096,-0.051222616505027796,-0.05383771036080709,-0.08590288106051092,0.03365292657457619,-0.06331935581510212
0.6084277328052149,-0.6322336940160824,-1.1178240673298465,0.5193487423411752,-0.10243267897107153,-0.060135745094975435,-0.044650395951733035,-0.11487521099369502,0.09123725446729813,-0.0939792698093373
0.5398204091220247,-0.6823340441155257,-1.2484590312831252,0.623505756907265,-0.20944102531956224,-0.007812686859271722,-0.00177380639707847,-0.0053128251312455355,0.04602729306020126,-0.09879599409442305
0.5314302972540358,-0.6838952989344094,-1.2533740411496732,0.6752525578086284,-0.32160395271520403,-0.061828357450127935,-0.040252291093657244,-0.09466912385844006,0.029964841022631528,-0.03114686980935899
0.4604077679960766,-0.729545478853395,-1.3618069869952474,0.7091405105920027,-0.3562783635262205,-0.07880595401248974,-0.04032039623452521,-0.10863659616182608,0.03138910739887946,-0.04388498723323547
0.37057410505228444,-0.7746925528215418,-1.4851836813557122,0.7447925608691919,-0.40626849146452565,-0.018695478459658577,0.0015835434498115974,-0.03187669628192946,0.07389094251210615,-0.10502067660059161
0.3499171630945145,-0.7724103024570199,-1.5205919796763188,0.8290872917137297,-0.5260725697740896,-0.08409219097929943,-0.02903051480060581,-0.08251068361721026,0.010642218888828547,-0.08420002793193848
0.25353164028508973,-0.8048891517717873,-1.6148112077309675,0.8405020128691005,-0.6213919071509704,-0.050329882986288266,0.0011902349205215046,-0.10005363399051204,0.10661908569769218,-0.08005559781470628
0.19682605629695393,-0.8029650397371583,-1.728512147166724,0.9625318076552327,-0.7122372446174274,-0.08172665618705433,-0.01363792421741461,-0.09004314385917733,0.003458738584802279,-0.0351559657834124
0.10362291837748056,-0.8179907176625224,-1.8306065443743007,0.9653496270156467,-0.7516934782465253,-0.051000320225036866,0.00290527646581229,-0.05308687857641292,0.029448598448406527,-0.07778792105935461
0.04611296403387505,-0.8142995258051225,-1.8905015148576887,0.9991180674858473,-0.8404477824259593,-0.01351351910165094,0.009906932125053447,-0.06162019030324206,0.07995294384607865,-0.019686636966501858
0.03114502809871944,-0.8029306192409055,-1.9605565654478367,1.0903500383023088,-0.8621773434356641,-0.011115335541988791,0.015571011483776931,-0.038421943866041364,0.08390315198887799,-0.08196147173138613
0.018510357297492286,-0.7851145528531384,-2.0039272100090284,1.1855892789841145,-0.9558780669004051,-0.04362918346982875,0.01739688936493977,-0.09806741576066313,0.09647586560714472,-0.057426222235887336
-0.03120691211521237,-0.7650855088381386,-2.1158550183588627,1.2952210152659474,-1.020765055431268,-0.006953976728981404,0.015348541638729452,-0.006928938003898821,0.053006658596287615,-0.09862353134343627
-0.03874043381551251,-0.747615649188082,-2.1227614395484298,1.354942220383476,-1.1331433895137286,0.01911010456802198,0.023241883457827073,-0.003442942395744719,0.10411647408331692,-0.10018201658884318
-0.016995245306533402,-0.7210090795845687,-2.126705543737717,1.4736657296753564,-1.2468396070077836,-0.007050597301904049,0.025373118654829607,-0.052531084788390636,0.11432906020131783,-0.07837048412360526
-0.025282005820422837,-0.6921009708261968,-2.186820525997561,1.603498210169213,-1.335577778294864,-0.08642750192085694,0.023270468769540753,-0.09879252984675757,0.022908110024407735,-0.10813529259654397
-0.0647425256804274,0.7594398802149123,2.472397179982295,-1.269000739446532,0.15651778835717275,-0.011027409383291609,-0.019407125505188305,0.07822091751180915,-0.07456504835966005,-0.01669623781626875
-0.07691339957164936,0.7372339990167656,2.5612847624900246,-1.353969701720715,0.1371686682574504,0.019571293467922746,-0.03403865447085552,0.09321396796311587,-0.1012263215750715,-0.10150077448378986
-0.05434058817738491,0.6980915892593077,2.667231012129062,-1.4691101971479126,0.021139164598214428,0.03207782436652734,-0.035150048497902486,0.06479730854774601,-0.0848748775343462,-0.10677760195008247
-0.017910279249372107,0.6578644408094294,2.7404848298532736,-1.565266742552886,-0.10005212020400978,-0.0010325698176006787,-0.022590169570739116,0.060270624307085185,-0.014653000433756613,-0.11623769783367877
-0.01941025413310396,0.6322183769075114,2.808872293265022,-1.5812090231860272,-0.23208447504970545,-0.001718674558942132,-0.025144914080498126,0.07405368677140434,-0.06599952014845623,-0.03625255664455676
-0.021234581653232165,0.6036088744517497,2.8930676126861954,-1.6566879637151912,-0.2724252754935496,0.05904894054368846,-0.04849068486844266,0.022839707926741948,-0.09337338830723474,-0.10746961726430165
0.04582951447354007,0.5476491629919981,2.918468838308822,-1.7629047960531552,-0.39518313250273224,0.02540710291356993,-0.03137766120930219,0.015831895623010794,-0.03709520394684551,-0.08450032115206535
0.07217168679616165,0.5137657713183963,2.9364076434129363,-1.8,-0.49080889506853104,-0.0020028788476796067,-0.008804815463514082,0.018544128831537332,7.260858581048524e-14,-0.04188841452996955
0.06980722798768718,0.5038567621719713,2.957485873882203,-1.8,-0.5379494094674327,-0.0034468252915266923,-0.021675363518742496,0.040184097516424266,4.796163466380676e-14,-0.09798868476735323
0.06584314849964433,0.4790354026827408,3.0033118611384366,-1.7999983357144904,-0.6497645677300383,-0.006035467403236246,-0.0021933763020052233,0.016853001543787993,-1.6642855102944054e-06,-0.012757210757760928
0.05897257203455752,0.4767523231860885,3.0221915018872694,-1.7999999999999985,-0.6633473258081888,-0.03331732922235486,-0.019594051586237338,0.10370994906109665,-1.5543122344752192e-15,-0.09448252049730543
0.021073241023253045,0.45405677441158354,3.1407971166952158,-1.8,-0.7714758841595164,0.00830263956383541,-0.0143674315880426,0.0007955368945773422,1.5543122344752192e-15,-0.05597987420676698
0.030418245655806687,0.4378285032066934,3.141592497725703,-1.800000000000005,-0.8345653045869333,0.011653215741623545,-0.023310593651106604,1.5586409007894986e-07,3.9968028886505635e-15,-0.08689780557718774
0.04352955842503177,0.411200298777576,3.1415926535897927,-1.800000000000006,-0.9335428213035388,0.011045477231502662,-0.029789148038774638,-4.440892098500626e-16,5.995204332975845e-15,-0.10595285791164732
0.055837031818338004,0.3772559162799454,3.1415926535897842,-1.8000000000000085,-1.0539713051016668,0.000907302008251426,-0.0031294063143898487,9.325873406851315e-15,1.3988810110276972e-14,-0.01086098275441194
0.05678547316322034,0.3739815401642594,3.1415926535897922,-1.800000000000001,-1.0653346012684557,0.00010850079686580694,-0.00038368045931563843,0.0,1.1102230246251565e-15,-0.0013290896683442188
0.0569066409676947,0.37355293931881406,3.1415926535897922,-1.7999999999999998,-1.0668192649340626,0.001329880953703455,-0.004874300973765122,-4.440892098500626e-16,-2.220446049250313e-16,-0.016841745994962132
0.05842175717745289,0.3679730015015361,3.141592653589792,-1.8,-1.0860928271622585,0.005892932267876447,-0.02793581204339285,8.881784197001252e-16,0.0,-0.09520458777877927
0.0649398783312071,0.33599578575907085,3.1415926535897927,-1.8,-1.1949291035038092,0.002442122929601387,-0.022241264366388624,4.440892098500626e-16,0.0,-0.07460042074025153
0.06757953610917325,0.3108175609753532,3.141592653589793,-1.8,-1.2793415497608775,0.0005197489828037138,-0.012596787840080448,0.0,0.0,-0.04202811252036076
0.441752413434796,-0.1564611388801293,0.6690531152815573,-0.8562523432835029,-1.6824567577252996,0.04476681479981437,0.007615340784212166,0.010329723748608077,0.04111931358733789,0.0998456963013099
0.49307639629610706,-0.1470358309582536,0.681234906865097,-0.8093024599942978,-1.5680749394660496,0.058791416077186576,0.028997643761826702,0.019120693937968003,0.0681098197358948,0.11396840544153464
0.5597124843837441,-0.11307112124269014,0.7029922453382712,-0.7317438000047509,-1.4386501782732972,0.03939127894066585,0.06955669130282485,0.05452871233376455,0.10277773307393667,0.021762810434519775
0.6034639750896047,-0.033241490132768337,0.7652363192936662,-0.6147560001145771,-1.4148761696991576,0.029900440162911823,0.03384538790334832,0.01794942481852535,0.035461049509628806,0.0772285341603931
0.637206470281743,0.005054313910876879,0.7852177014468413,-0.5752040391244191,-1.32659267229225,0.020335633234892736,0.06577885648603166,0.06887349943048993,0.022434646937049885,0.07315165347036112
0.6596191070756924,0.08041074860578795,0.8639325004396773,-0.5498179789979302,-1.2436481122783596,0.027335472469036892,0.07250164413255009,0.02274817884062308,0.07895535848873331,0.09468669258609785
0.6899602138407827,0.1632258301394397,0.8892511878784858,-0.45962685144332804,-1.1359506902348127,0.004044917439001927,0.09174837866969654,0.06696742131992228,0.040927160729367085,0.09879203088107102
0.6933085193734806,0.26779175390256793,0.9657434468939015,-0.4135952275679012,-1.0237909405894385,-0.017307082019773268,0.09402617840714339,0.08791161732249542,0.010497204154512885,0.10108063555411251
0.6724934396447493,0.37451038026998534,1.0657027625418554,-0.4019536148534864,-0.909037032825699,-0.029682748494965883,0.08458094672022576,0.03401027614395602,0.10842999394059483,0.020326722610461756
0.6378920785679361,0.47015525593447893,1.1037538156232054,-0.2778777672955687,-0.8867752400365295,-0.054684693793213834,0.09738232671035496,0.07043428662606654,0.06972836099453833,0.06804422339784166
0.5743881950243758,0.5803174312132702,1.1841068824845882,-0.1991935553951281,-0.8090028418797359,-0.05388503053865212,0.0692107829223696,0.046818735162602154,0.06216372171329884,0.05551785821417354
0.5126884201433732,0.6582103927467758,1.2369824680895845,-0.12867537561021078,-0.746151956104996,-0.05974974329287164,0.06372362017711408,0.04124873791287276,0.046247796493932306,0.09536131185024
0.4441404297239019,0.7300099590372984,1.2837663391151493,-0.07633756442702903,-0.6374996431115407,-0.11297264632134502,0.07438333882446224,0.08968751184750556,0.05279064827814557,0.09865169274838781
0.31432650090667824,0.8130812564643712,1.3860550272863696,-0.016339775026628277,-0.5255213735779807,-0.09236905206471518,0.0343988723358859,0.0625765494343411,0.07124053505272343,0.009482367045969164
0.209539100637812,0.8510685459884364,1.4567756260101679,0.06470172276733493,-0.5156514968033717,-0.14867696972211986,0.03426279295631052,0.0657161139467195,0.10894499586924383,0.10692965341195226
0.03961328049012658,0.8875498694682836,1.5314217639053866,0.18872540432987053,-0.39323753086079155,-0.15136876192973547,-0.0036721976748887997,0.11496702244391632,0.05558073119626919,0.05586552810740664
-0.13203282970679525,0.8812578225306551,1.6624057103787724,0.2512515444851292,-0.3304153534815848,-0.077970773691735,-0.0174090785138169,0.010216296727498575,0.10488067200082063,0.029345115350838946
-0.21965490582579916,0.8608904535120314,1.672916504169703,0.37083300089466636,-0.29732876834190636,-0.13831569810656202,-0.05324489448036984,0.07521455302953006,0.1001719028512229,0.07469618870972083
-0.3764035438444922,0.7980851318476307,1.7590211311314983,0.4844474929010828,-0.2120733013032664,-0.09081006770331085,-0.06065374106597066,0.03675770832552594,0.09295938264908232,0.07241315440745816
-0.4783088882958352,0.7284062367076403,1.8003040437200613,0.5898963881283817,-0.12993762466649247,-0.09023744171224912,-0.07558974101713012,0.09259913862839775,0.01617372322242372,0.09333219532911785
0.8844914430054848,0.06947050787516952,-0.1532785289739896,0.39846401168440815,-0.10319773886293512,-0.020128143314015357,0.11692664792945266,0.10653689330605182,0.040932506054098816,-2.7254181910782438e-05
0.8600607158084237,0.2033366107246144,-0.030991508783398347,0.44536473645732666,-0.10321760716542898,-0.046102442991170056,0.12016307523053538,0.08498378980874063,0.09077104550214798,1.3162625448898124e-06
0.8062720210585373,0.33904086100244996,0.0651536137789607,0.5488620409583509,-0.103216647605568,-0.06542878845863098,0.10832711451868432,0.08644693698529346,0.08669758081289713,-6.357826017044932e-08
0.7307845898794235,0.46110128289376684,0.1633144114813459,0.6471938059958569,-0.10321669395783166,-0.05303190603810526,0.05313792810473694,0.014215437187763913,0.1053981388859172,3.0796381139674978e-09
0.6704370852493174,0.5205100323442542,0.17872360138113735,0.7670201295197545,-0.10321669170866374,-0.0672287994123385,0.06215346206171912,0.059949201489201714,0.06961086098671487,-1.5731656255457693e-10
0.5935129319318297,0.5905882984925153,0.24728154379089856,0.8456600849237672,-0.10321669182702616,-0.08811196929510212,0.06881748896648165,0.10527482083536971,0.04131650518027141,1.161279405970106e-11
0.4927173724980543,0.6678718225317881,0.36719099505779534,0.8923011630021408,-0.10321669181682205,-0.0814180418263431,0.05115272401240545,0.10913823276611878,0.009885256034848688,-5.651867862610516e-13
0.400044041879861,0.7251532348871733,0.4910775316285196,0.9032257268013082,-0.10321669181708878,-0.07398605384967838,0.021006139282069625,0.0351236171889347,0.08152981735693587,1.7569279364693102e-14
0.31606430865357366,0.7481722433922344,0.5302031963508895,0.9965065907980862,-0.10321669181692236,-0.099435146450228,0.024034213536261784,0.08713394928004947,0.05530295222754955,-2.2419566203524255e-13
0.20280350144458928,0.7745533520602979,0.629681536641542,1.0589613968274294,-0.10321669181688337,-0.08608832669875754,0.00714316120575742,0.07006023810777262,0.05306069100916444,2.1510571102112408e-15
0.10527320561787906,0.7818800687868854,0.7089905766658269,1.1191896706802775,-0.10321669181670284,-0.14431402607094954,-0.01470997372144367,0.11241418614736043,0.10010802092035442,-3.903960488216285e-13
-0.058603081885727965,0.7628885808706432,0.8370276913348821,1.2332895993482862,-0.1032166918167,-0.10688084484335672,-0.02704892121316682,0.1083382428827726,0.04938824786677287,1.085659340205325e-13
-0.17916038400083437,0.7312093853547177,0.9599248955542573,1.2888054530284598,-0.10321669181637583,-0.0679703178702836,-0.03807363950938314,0.04762774584292295,0.07347560056765667,2.5771051959111446e-14
-0.2556068184220961,0.68747768984226,1.013382791657699,1.3724863206808606,-0.10321669181620534,-0.09273582336340858,-0.06530776593633103,0.09087154034891998,0.08394860941197124,-2.8296809340133677e-13
-0.3601909605568275,0.6120837943200994,1.117005408275164,1.4678572328427097,-0.10321669181620012,-0.07666274916044907,-0.08831932126514153,0.0779910276234419,0.10967162969933231,-1.1129985821867194e-13
-0.44579918217349046,0.5109026581666238,1.2053656582464465,1.5925927439244834,-0.10321669181604708,-0.06284349361445629,-0.0856278395892478,0.11210501409039275,0.05614440588471892,-4.9710235927591384e-14
-0.5160405752455416,0.413222077187784,1.3329656679651927,1.6557654328077944,-0.1032166918158743,-0.023642015406283412,-0.07330464370558726,0.04399968671025345,0.08440340159011961,7.188694084447889e-15
-0.5419105419533827,0.33007779159967,1.382199749678273,1.7518926902485281,-0.10321669181572243,-0.02360215709907676,-0.07371219744806323,0.08098309411419713,0.04810730975147193,1.2666256932192255e-13
-0.5683886263530034,0.2499245887999826,1.4745435079554194,1.8,-0.10321669181553592,-0.018111133052850947,-0.04609632071337913,0.0797858311471582,0.0,-9.314771176605063e-14
-0.5886535669146092,0.19752191982917502,1.5650620453458175,1.8,-0.10321669181554269,-0.01676857246047081,-0.059710585720471665,0.09992815327873505,0.0,-1.503241975342462e-13
-0.23137432233452548,-0.6502958001358408,-1.7827307957832985,-1.0814268467616375,1.705821999497237,0.08575050535954332,-0.0038932560918893966,0.09403764244965762,-0.0010065764429429969,0.09417800050276304
-0.13626370206182192,-0.6562110082139458,-1.6745561587117777,-1.0821606409890607,1.8,0.07463643344114518,-0.011160503027515922,0.11263347167405935,4.861306448744607e-05,0.0
-0.05141967918411727,-0.6682350910461361,-1.5466304043699095,-1.08212520206433,1.8,0.07640788301246809,-0.0015093488885443707,0.11409121397207866,-2.3477910982006023e-06,0.0
0.03531125079155989,-0.6692795876983465,-1.4171210872055555,-1.0821269136045524,1.8,0.07630249393096933,0.008428297673912621,0.11460364026008096,1.133890954463368e-07,0.0
0.12183198285364155,-0.6590440214784279,-1.2870343320058133,-1.0821268309431868,1.8,0.0487072842635905,0.010894029237728198,0.07448743363124377,-5.477418962840375e-09,0.0
0.1767912759464498,-0.6464726590350671,-1.2028885478464073,-1.082126834936767,1.8,0.06110978141238135,0.01990650845799191,0.09593251566658045,2.6597701818786845e-10,0.0
0.24615166684852757,-0.6233710059396591,-1.093754584976282,-1.08212683474217,1.8,0.048557096719321347,0.021433468636768094,0.07921548029226422,-1.4092504940776962e-11,0.0
0.30102081031470895,-0.598805916717235,-1.0040256372423282,-1.0821268347529884,1.8,0.006552910594310402,0.003339326265414,0.010973784950845,1.0740297540223764e-12,0.0
0.30805741940076026,-0.5952164988390987,-0.9922393800735971,-1.082126834752045,1.8,0.03332092014823784,0.01846448677074619,0.05684785182161489,-1.5631940186722204e-13,0.0
0.3460887595540008,-0.5739378229812873,-0.9272044502913608,-1.0821268347521478,1.8,0.05373530085049277,0.03605049754984657,0.09658626651698554,-4.4853010194856324e-14,0.0
0.4069985072758373,-0.5324793603637314,-0.8172127975151752,-1.0821268347521018,1.8,0.051157301580024295,0.04332160569785676,0.10006411852490049,8.881784197001252e-15,0.0
0.46472859917555387,-0.482917573967297,-0.7036256731881798,-1.0821268347520012,1.8,0.03779778829918923,0.03946601626373197,0.08155892194273906,3.885780586188048e-14,0.0
0.5072992302788785,-0.4379834986578768,-0.6112371475829363,-1.0821268347518902,1.8,0.041064780220501085,0.05265381367737543,0.09967234495771515,-2.2870594307278225e-14,0.0
0.5535752179356394,-0.3778048864502006,-0.497907640094863,-1.0821268347518203,1.8,0.024360991155649492,0.03843518780382493,0.06790990282877335,5.218048215738236e-14,0.0
0.5809134481014334,-0.3342478421067925,-0.4211582417244104,-1.0821268347517106,1.8,0.023610038492544838,0.044880587058119314,0.07568375943398359,-1.554312234475219e-14,0.0
0.6074787959651567,-0.2831105200992534,-0.3351499483175855,-1.0821268347516577,1.8,0.024940662931437374,0.06123739836729536,0.09869790393994302,-2.9531932455029164e-14,0.0
0.6353683836483976,-0.21328167103192736,-0.22289880006129104,-1.0821268347515953,1.8,0.01878445031490439,0.0674525794351914,0.10452121168114749,-4.884981308350689e-15,0.0
0.6561519429565577,-0.13655285384233817,-0.1042189239965986,-1.082126834751504,1.8,0.010794214931179935,0.07048564096834382,0.10644573381373489,2.220446049250313e-16,0.0
0.6678279485604165,-0.05646136076771668,0.016619786474411292,-1.0821268347514057,1.8,0.0010867461484542762,0.0148058048273303,0.02215115900594339,1.9584334154387761e-13,0.0
0.66900256279234,-0.04021971053409264,0.04091733360263592,-1.0821268347512016,1.8,0.0009890561621525018,0.023094154516836614,0.03449135968179285,-6.483702463810914e-14,0.0
0.8438064292369476,-0.04711903607146806,-0.259039785776504,-0.07879133122529426,0.7829117103885159,-0.009800544130799782,0.07739821247576525,0.013386728626481298,0.11275675577299996,0.01621421766729836
0.8317480704264795,0.04134180034262998,-0.24363690198496785,0.050104882934504144,0.8017012030612192,-0.0346711417114407,0.07499739192706056,0.002883185856667081,0.0933863809737215,0.10419019471879731
0.7913848830705185,0.12581073131383386,-0.24048492959519938,0.1558427514986922,0.920816054876921,-0.03336662410230584,0.04983442179464781,0.006342459809998674,0.06335880021918172,0.07760913881575393
0.7532515366795254,0.18182694343314343,-0.2332422544745986,0.22747760210302195,1.0085778418367082,-0.03981646024872154,0.05371885491171019,0.04033526113111072,0.025139356356879,0.09268446727940272
0.7076469593240122,0.24239770564613963,-0.18712202065797354,0.25565043533337034,1.1139558866731072,-0.04112040825660346,0.04068706262087893,0.009194526260541291,0.07502050177889052,0.052258205479605246
0.6607258049977168,0.28809024811624456,-0.17702253433467371,0.3413297634753949,1.1728543342544264,-0.06384368562512965,0.0736344296675367,0.09381896530443633,0.03557900008804343,0.06834039607172393
0.5873914658343277,0.37108842899174604,-0.06965968630378655,0.38128011122034094,1.2506169847761937,-0.09463088651543983,0.07207209177303492,0.08836313390548806,0.10712399760766367,0.04663218371969635
0.47901927230129404,0.45128141468194916,0.030518638729336595,0.5036212149350973,1.30331577194637,-0.11278624279427407,0.055386129678669405,0.10931242433327847,0.10878502932262579,0.038408827354939445
0.35046245399018555,0.5121486301463742,0.1548136993170806,0.6270601157908827,1.3468470031794018,-0.07627804972297364,0.03137912144629096,0.10158871816735615,0.04469342767263007,0.006898887077439131
0.26409235891267213,0.5469616581701073,0.2700296548313735,0.6771509537048316,1.3543669350276695,-0.11051440159546888,0.004528771107658813,0.11444300934984253,0.0788361195169539,0.05911728050640441
0.13879329513568428,0.5501690093623485,0.4000652678351966,0.7670241729208027,1.4220147300093178,-0.09407992454888633,-0.01345677443798543,0.10698682554973316,0.07532028462979146,0.03615723167659679
0.03267111559910271,0.5337046254683874,0.5214172435715118,0.8524533074418056,1.4627850117033743,-0.04691191040113786,-0.050715807416906955,0.012233606283354681,0.09853755321067292,0.08898027943691789
-0.019349883763357528,0.47549702399180593,0.5343604913039687,0.9645368347071134,1.5643322366224097,-0.07043149185566268,-0.057434443408789615,0.09299853126790014,0.10544007954251755,0.06647597193608235
-0.09818425821151477,0.4094421815239057,0.6407983619519251,1.0842694244274438,1.6395205130559527,-0.03623158765618262,-0.05997219222834488,0.0986783110972207,0.05217942782740059,0.10730860396923836
-0.13779962750166813,0.3414048032212771,0.752796112276605,1.1429591047728904,1.7617511236280465,-0.002499566775655132,-0.023703494364018862,0.01336871612949031,0.03395787430999553,0.03824887637195351
-0.1410839373721499,0.3159820016072058,0.7671166877232938,1.181360754954643,1.8,-0.016714793575185433,-0.024787439340321793,0.03932627174363912,0.05228773602074388,-2.4868995751603507e-14
-0.15995409065420113,0.2876443111057053,0.8120777214764612,1.2409047395340214,1.799999999999971,-0.024146759290453818,-0.034625988607374814,0.07993459720411189,0.05632171594451263,2.2870594307278225e-14
-0.18702407366578314,0.24809968322481987,0.9031911827424645,1.304859397569504,1.7999999999999845,-0.022083352959546193,-0.06005436232155417,0.11383421968625418,0.10065352241049608,8.43769498715119e-15
-0.2109724532104399,0.1796153731346952,1.0327112313481572,1.419549461156087,1.7999999999999887,0.0070762936505634755,-0.03458327640732303,0.009885922314145423,0.09030830522899724,1.1324274851176597e-14
-0.2025325855727722,0.14070290454668039,1.0428682716373177,1.5219186267780478,1.8,-0.0022481985220758616,-0.009508749296959579,0.026922894995497826,0.011481512249584602,-9.033966194849086e-05
0.00773231462961118,0.3837147061707367,2.8293083664907686,-1.2363091770492738,-1.620940572984758,0.02636211005155785,0.03111383510374366,-0.10814254046465566,0.05906031790201749,0.051993877780931674
0.03818042941539555,0.41943135824331146,2.705226116903761,-1.1682850409927534,-1.5609150893091026,0.04035675098556647,0.02119203279239712,-0.1008290985296707,0.012812452060927626,0.0764163410145513
0.08425087240296589,0.44307785891996615,2.590950951347922,-1.1542784617892234,-1.4740080285302701,-0.00952424940685094,0.03606544127873962,-0.002848036040477897,0.03405457726836092,0.08298114510728083
0.07258578029346324,0.48414815623219465,2.588686755419756,-1.1153718889159994,-1.3797661039071845,0.01959633575471978,0.027495274401530878,-0.05061301868905099,0.005984377913640593,0.09964124692241305
0.09518173244666965,0.515163502249539,2.530687653948526,-1.1088790898333143,-1.2665041777287085,0.014123789342820478,0.014813161383314899,-0.05931401188510721,0.046936441196176126,0.01616585390809444
0.11119292603282473,0.5318174168166704,2.463316213489045,-1.055170944237668,-1.2490030007335096,-0.011554679064720796,0.05071441572027391,-0.0368062573036565,0.0674697861507777,0.10943060990457942
0.09736572278353225,0.5895867978321225,2.4217676681097786,-0.978414957139449,-1.1237955270271773,0.03069686007889952,0.023636216159218737,-0.08659158925594612,0.03518719302300488,0.0768673945130558
0.13279897604778973,0.6159344328860694,2.322965260661859,-0.9388114786172159,-1.0369462855697935,-0.018725452777280938,0.035536160855639265,-0.012538053136145422,0.03948685563653831,0.08766038223247663
0.1107092129436858,0.6562700604258918,2.309513654228096,-0.8939234508951441,-0.9373085406810115,-0.028743327539848346,0.035736414548303896,-0.03574796957544457,0.10816406869304296,0.028302574253835866
0.07787651833320622,0.6965808125009264,2.2686472120337653,-0.7704677469894631,-0.9057880310667107,-0.04057577484196637,0.03629096016329747,-0.011738856357590421,0.06947639990764665,0.08313940814364673
0.031375364839041686,0.7374444442264533,2.255584850590147,-0.6920457846941883,-0.8108256065770464,-0.0117922061655521,0.035921089876523093,-0.06865440145452473,0.08058879137690012,0.10140455125990355
0.018206290915290357,0.7779511501116434,2.1770684039895105,-0.6004287162775173,-0.6955862507666702,0.015798440439678818,0.02738023814913182,-0.10152632608180223,0.08630344952553548,0.07693225993879427
0.0364742965810953,0.8087036025637349,2.061544200731767,-0.5024223567102425,-0.6085187298286706,0.04684320988091839,0.010636768880922243,-0.10711660493318131,0.059203389238384196,0.03399386913706204
0.09002178516456494,0.8203483743806754,1.9399253687293316,-0.4354976801695432,-0.5703446569338293,-0.012553191353667392,0.015687178705614868,-0.03489642950733063,0.052388988646213885,0.05185028143802972
0.07508586528190592,0.8381085834772585,1.901041604849857,-0.3760807807815878,-0.5112820477336931,-0.03401219386977933,0.016543760108561956,-0.018094372406090242,0.061599475655556346,0.05613300218725925
0.03621482171916651,0.8566542552897318,1.880617813555488,-0.3060657496124544,-0.4475402247796711,0.06618209861720076,0.003042379119429617,-0.10356380516119823,0.0073105405527351675,0.06906232727356976
0.1123922002798114,0.8594677348275352,1.7622019958771427,-0.298318629764779,-0.3690227273995713,0.0073330786396449965,0.009615091185164903,-0.05677029186925009,0.03520150631509117,0.08032361566022522
0.12001672081542775,0.8703527299675966,1.6982969092098317,-0.25804256255673225,-0.2777470930074968,0.061050561760924604,-0.00454449910190502,-0.10874431056782652,0.038094878895350376,0.042763233647172966
0.1898839177652622,0.864639533122926,1.5743053316180975,-0.21479726663249304,-0.22959198397156894,0.03476121421837497,-0.0011972151566779221,-0.09917657041188943,0.061118226615824056,0.06029168996546047
0.22900779871750238,0.8631137022900461,1.4618710936670725,-0.14519408669374462,-0.16095315636255486,-0.0593977658672068,0.019567409223394838,-0.019598107502907913,0.08615487577498336,0.0950791433405753
0.8261105248356512,-0.2453543012380941,-0.6432816903423563,0.7176116968697538,-0.37094510560177574,0.014571431362760068,0.09970808932755126,0.06712388392242663,0.07715363474427184,-0.005873441043807326
0.8417691530765139,-0.13091606665760758,-0.566122119183711,0.8058493497055683,-0.3776252036882679,-0.0036863892922358588,0.04459598659182412,0.034115542311261904,0.07597324807616646,-0.09569955247951528
0.8372315493046398,-0.0810093881304412,-0.5278013377328795,0.8920226987345254,-0.48714875823182713,-0.012261541949079913,0.061530143086513084,0.02249011148916613,0.11495237620352428,-0.07629043564738769
0.8227800622995884,-0.01112181575549473,-0.502360243805215,1.0228956980069426,-0.5734821418611378,-0.010616438831377195,0.025839860224687594,0.02068895430167167,0.06364208959267015,-0.08774535265973848
0.8106668097792965,0.017777734400031803,-0.4788886107140059,1.09459028563099,-0.6732126538043862,-0.028864694000808266,0.10929420041247825,0.08814679513875107,0.11342946996020897,-0.06883287588998976
0.77642105654681,0.14210145255333514,-0.37816006769064164,1.22387868442065,-0.7511429064419453,-0.030067055251367436,0.062203493290476336,0.04886876535874163,0.08570270860639395,-0.05453112044284669
0.7420354268716831,0.21192957816176988,-0.32313449828480234,1.320838956793543,-0.8129106750003915,-0.023333046138852565,0.013443194991946905,0.010394373605963514,0.08605287125067562,-0.1100356706524902
