x,y,q1,q2,q3,dx,dy,dq1,dq2,dq3
-0.5023818817422793,-0.27810753448750236,3.028275488046567,0.20439665363662246,1.8,0.03277413550579367,-0.02169484910968711,0.008073938019401261,0.09454347893779491,0.0
-0.46489128183131123,-0.30240584730819353,3.037010565012376,0.3125252096503932,1.8,0.04808883805735065,-0.046015159578237985,0.08536358192333138,0.05880215920051923,-6.794564910705958e-14
-0.4097944471258474,-0.3543719172996818,3.134709426297359,0.37885088429307673,1.7999999999999308,0.02051954890369362,-0.0077518398644517705,0.006883227292433958,0.05023394327971742,6.927791673660977e-14
-0.49434802635705033,-0.7516032846303002,-2.1160410514680454,-0.07265817334583533,0.03569154352466718,0.07607472239594915,-0.04407995954501431,0.025779116175568717,0.07450468354268634,0.0671181617520006
-0.4060738618818001,-0.8015792116560484,-2.0857686855772464,0.012728044149958404,0.11279951598377719,0.10283228850961784,-0.042441230450759426,0.08160261155552329,0.05172489648886745,0.023763701337399967
-0.28887073827927917,-0.8487551034114829,-1.992660576177117,0.07115017472130676,0.13927004290909759,0.1225200584426428,-0.02828332642077014,0.09912954503184812,0.028498963584274978,0.06771359605969954
-0.14942484681421214,-0.8794175042913517,-1.8800027339748056,0.10328708645102518,0.2166066216528877,0.14689714798669,-0.004868181221888035,0.08499755878535753,0.10320690566744485,0.034854316541080954
0.017430024484497042,-0.882814277100687,-1.7836770963453679,0.22119719932689472,0.2558039585884069,0.12833386447625816,0.02088281951891169,0.11490742434202605,-0.005091055955019713,0.11064474909423477
0.16249099904678038,-0.8575625825235312,-1.6529392099074658,0.2142773057819589,0.38217869474722327,0.08114499852732288,0.04065651764222622,0.011388873990628046,0.08022680109024385,0.11612481056054591
0.2535690924704118,-0.8104528221336363,-1.6410718985788952,0.3062787884516791,0.5139841810888366,0.03189382944423652,0.03464108870931948,-0.035144464877210346,0.08494164516694702,0.08668130641249172
0.28907331806657766,-0.7709551601971294,-1.6813504973643,0.40267043115644674,0.6120782408733382,0.10257130077319987,0.06456159542945716,0.07944967847837359,0.0948258354824475,0.012153642668198406
0.40530024063977155,-0.6961619314720286,-1.5899937925143603,0.5104043093596954,0.6251488441290564,0.08061531554521956,0.06516051388097466,0.08770336830217773,0.063165657702695,-0.0061876227519747085
0.4959309926465524,-0.6216190883082506,-1.490449577188527,0.5817767283610293,0.6179955463104884,0.05357442848273686,0.07583767708368416,0.05781736016015038,0.05633335391687588,0.06099779204186995
0.5556824289074191,-0.5351103263807706,-1.4251222388534013,0.645674232315645,0.6879143272002808,0.06499012409604665,0.11564031952435805,0.09823104038834796,0.09845544145982166,0.01765637988006208
0.6278789323803469,-0.4028101073668634,-1.3131969862420354,0.757852424620472,0.7074707531197651,0.030533555909985077,0.06969739507032757,0.10628316491741563,-0.03972171951341641,0.0794057384035669
0.6617796874262927,-0.32408927929763137,-1.192509990597817,0.7113504512969526,0.7982555592162055,-0.0050212037887107375,0.10986668831549415,0.037849709644696805,0.0998477366907572,0.1124762074993042
0.6541023606687915,-0.19945498058857872,-1.1502371971164191,0.8261865656172491,0.9262057340504165,-0.02659574812506127,0.14899040810469588,0.10607208467905127,0.11023359077364692,0.11523945348770603
0.6210711418847923,-0.03135109509661396,-1.029104451065165,0.9513011412515936,1.0570164021091801,-0.03518387526757949,0.0860864143731869,0.07790860978422243,0.06934927312885486,0.060296827982901036
0.5804365144452377,0.06515292317118251,-0.9410098314591873,1.0296079832774832,1.1249063158148593,-0.03681655237697867,0.053781507218602115,0.06973619788954544,0.021361820832566103,0.08081799881827556
0.5383238313711127,0.12542265231169816,-0.8619117986524443,1.053404712449306,1.2168861304847316,-0.03963899436171736,0.07450868254164528,0.11180170459642502,0.05233422999834558,0.005040151204915633
0.4925127291574659,0.20966159829366085,-0.734584403984431,1.1131508936140269,1.2218298444101081,-0.060615056913534415,0.051493822761122104,0.07896741795790752,0.07062011552540892,0.03929842336774336
0.42318723409253206,0.26699938599395734,-0.6453118492098141,1.1934667765497389,1.266836720748959,-0.07362346350206572,0.045336454299213846,0.07486579352150236,0.11409517784643008,-0.003170579430873177
0.33909335991795503,0.31736738519424645,-0.5603488670597149,1.3233956138935494,1.2627828813682953,-0.07342780094926349,-0.003064787510483613,0.030480071875570003,0.08117138483276176,0.10021121922395282
0.25618586151209455,0.3125205494914936,-0.5261955399559207,1.4151690448011633,1.3775979495154638,-0.07421406222933552,0.0006581200512535967,0.10861730599758362,0.04581751460420791,0.0952718784967812
0.17241196747763818,0.31221211116297287,-0.40209271946111225,1.4668474915339238,1.485608723496919,-0.07038455280616358,-0.01582846897912299,0.11529026247782265,0.05821579619734374,0.08606150096481091
0.09334291913496115,0.2930843570454578,-0.27122472741237946,1.5330744801550762,1.583211191058003,-0.04926726095566121,-0.04417831521162269,0.07260995681779439,0.06982406975952049,0.11325678847410625
0.03876925875998645,0.24221089491999295,-0.1892358146674224,1.6124343955964981,1.7120431865145633,-0.0048747147605923,-0.0014007201480735476,0.08293866326695025,-0.050640410133746316,0.058716444930873024
0.03340359556070908,0.2408770428653656,-0.09496009776066303,1.554299046753992,1.7784561583572334,-0.0007807243310229209,0.00010186197456088508,0.018166751934644385,-0.01201964140462608,0.012381062492437422
0.032547562043381745,0.24098802584553916,-0.07499840751521752,1.5410866234804739,1.7920698037435692,-0.023919651935325557,0.0021092727433633662,0.10852961023856267,-0.007917785962173296,0.007910869215189242
0.004822482025808034,0.243193484282407,0.049143273353819364,1.5332069294941273,1.7999726179958953,-0.019540646309238265,-0.00041935753023927824,0.08018307907417248,0.00017572583479541493,-0.00010749359286288396
-0.017230537430025464,0.24260109417020373,0.1398014488922089,1.53329220274156,1.799984886164476,-0.012867713251725057,-0.0012543595530096485,0.053025311977312806,0.00010794766913568843,-0.00012541428160051105
-0.031773354421929106,0.2411210786676314,0.1997427985913792,1.5334365757426482,1.7998589577671833,-0.01679596713609391,-0.0028050089873754014,0.07012842497418889,-8.736937601683259e-05,5.752948684367709e-05
-0.05089461743428185,0.2378244212382588,0.27953242991127664,1.5334435426756812,1.7998390219393599,-0.034909877859546065,-0.010189490721407707,0.11316022778716633,0.029344999055603616,-0.03039179581081375
-0.519481141932771,0.42507791102237985,-3.1008590638121993,-1.7628325660365072,1.2338579927272642,-0.04206595729508422,-0.052449967680021914,0.08410265376881476,0.016907088947792692,0.010514080454202768
-0.5675938143229048,0.36422584518132317,-3.004053924978659,-1.7429971386659522,1.2459732766351683,-0.0439122862493625,-0.06657211680988584,0.07457305756036936,0.04241425637497365,0.03491958578798826
-0.616812811588681,0.28822538263610104,-2.919603911294907,-1.694646680154404,1.2858401662929357,-0.0385676529445248,-0.08683915895870864,0.0678884454478248,0.06242035612560737,0.0734070497274435
-0.6594975940849395,0.18911807734710445,-2.8425987812245204,-1.6236107274183913,1.3695300572581517,-0.021715040509174277,-0.08050455706694519,0.011945848141808213,0.10472017949154289,0.10858752185004628
-0.6828953972578073,0.097806645135537,-2.8295958653808704,-1.5043368916141053,1.49310867224046,-0.02079210205270321,-0.07428762840708161,0.04760070519456727,0.10613829765756644,-0.00846242023158017
-0.7059105487329779,0.01326070080550859,-2.7751677683820692,-1.3838795078774415,1.4823069598706076,-0.006272213306942387,-0.07997273002848483,0.045784230851152685,0.10379764072638054,0.010069285291325558
-0.7121331439195986,-0.0776026055089902,-2.723247543748121,-1.2660849634752656,1.494010526448421,0.03717858826494125,-0.12502916519153173,0.10380059411329423,0.07165158085433321,0.10469896642369103
-0.667654954783989,-0.2189394348814211,-2.604842841735688,-1.185076246984155,1.6137777357255587,0.052420325799597656,-0.08469064718084596,0.07838624478375467,0.05125811587155149,0.10140840604865664
-0.6073335625453211,-0.3138283986907233,-2.5161674398092466,-1.1270755821845004,1.7287808722344842,0.05031027513845987,-0.06251040481490688,0.07208634826621907,0.04574342986859037,0.062044010455030385
-0.5498229491069271,-0.3840580715884757,-2.434385951940443,-1.075195786728509,1.798818000782939,0.02919085942718802,-0.03793800418123927,0.07549033143854178,-0.008003473371932746,0.0011819992170603033
-0.516631379914721,-0.42680710556699664,-2.348662594456654,-1.0848153920853683,1.8,0.04287950750073899,-0.045555440174689044,0.1120886008202433,-0.033588699669440114,-1.7763568394002505e-15
-0.467514020907842,-0.478293760623871,-2.221071280251136,-1.123157207547187,1.7999999999999978,0.012718557659368857,-0.016132783339564305,-0.02735227477491442,0.10400341929597023,1.9984014443252818e-15
-0.4532835865874815,-0.4962003166047966,-2.2535412695004626,-1.0037128283010899,1.7999999999999998,0.027059872305292887,-0.02449686504340498,0.012592900443613608,0.07519313795723992,0.0
-0.4222689267021615,-0.523958782249561,-2.2387419491145764,-0.9187558324734941,1.8000000000000005,0.032765872268784524,-0.024826995329932267,0.04709117742398217,0.02527307880977059,-4.440892098500626e-16
-0.3849330574171543,-0.5519961414143377,-2.1849825251016837,-0.8905401975488382,1.7999999999999978,0.07245713746036181,-0.04930134787895357,0.10588228455904503,0.05312091270902386,-0.020955237929792814
-0.3017483082340887,-0.6074703408585772,-2.064233593495709,-0.8299308460591487,1.7760442659719295,0.09452828700760463,-0.03131007808867692,0.10741700113151209,0.06042542977886556,0.023955734028067832
-0.19497130582024794,-0.6424330109629679,-1.9423352039077828,-0.7612943360871604,1.8,0.04458713677889545,-0.008269471904074122,0.006825920000420371,0.10943303305518814,-4.6629367034256575e-15
-0.14477815826356,-0.651309493319396,-1.9355927930797363,-0.6365939246230466,1.7999999999999972,0.08831077496276973,-0.011000157340217975,0.10478740335315706,0.05202356288251486,6.8833827526759706e-15
-0.044002354894517315,-0.6629152962471847,-1.8155969426489398,-0.5781550080749982,1.8000000000000007,0.01164569087306161,0.004625163540990407,-0.031500764110185875,0.08752328475156584,-5.10702591327572e-15
-0.03158910064974779,-0.6574884463077787,-1.8527954522987753,-0.47840979513387183,1.7999999999999976,0.08555353998027787,-0.006346152107787328,0.10528384934208312,0.05990365337355297,-0.04586047245808267
0.06646946038444451,-0.6638584178134991,-1.7318148376671991,-0.410721747313738,1.7475061424381342,0.0695952076087534,0.026550551340466466,0.08947967603655105,0.0182550220528665,0.052493857561864754
0.14428236445848006,-0.635320254288455,-1.6305176218845214,-0.3903955515383536,1.8,0.016327030569996986,0.014613816805099544,-0.03249031315778983,0.11163466532107397,-2.935724772168413e-07
0.16229507244503438,-0.6185622618613199,-1.6685978059544873,-0.2627188276758051,1.7999999999999967,0.05336996214349163,0.020422176347325016,0.07022257376967267,0.034328716827986605,3.3306690738754696e-15
0.22311430434789956,-0.5949570280580475,-1.5877730547380586,-0.22459931699905714,1.799999999999999,0.0397920560834322,0.030498779529969045,0.016687086288292186,0.10750960719164328,1.1102230246251565e-15
0.2678415877130066,-0.5599622484201973,-1.569451204758942,-0.1017736125453923,1.7999999999999987,0.06999032903284214,0.05536542466101635,0.08804611865077105,0.09868368673465873,-3.8915039612952285e-07
0.34682213762315056,-0.4961307265752302,-1.4687528262496392,0.010091131826036163,1.799999999999997,0.012549617091035248,0.03003439206615849,-0.015281896545395579,0.10900864548793517,6.661338147750939e-15
0.3603593608570161,-0.46227102709567724,-1.4871899405959272,0.13393706329637756,1.8,0.0191073064929127,0.031920318600416886,0.01860128468764155,0.07313278104230245,3.774758283725532e-15
0.38195601270328755,-0.4259089744439993,-1.4656560758722328,0.21657955394312056,1.7999999999999936,0.039625277412221716,0.027667705431955347,0.10891166727127444,-0.04546561232579238,6.439293542825908e-15
0.42699967156372903,-0.3942453433896459,-1.341161268000606,0.1638127771005291,1.8000000000000018,0.03915522494400109,0.07542231168528124,0.09172977546248529,0.09384224139442454,-1.7763568394002505e-15
0.47037752304864167,-0.30786904765569645,-1.2372790895802452,0.27181076164669726,1.7999999999999925,0.011886927586402862,0.04663343267431802,0.04094598919824688,0.07273740508504623,-1.5543122344752192e-15
-0.7255110654172059,-0.3796617348815842,-2.9899192613408045,0.9464311171575652,-0.8720844235604494,0.07086445656115459,-0.09070099981070173,0.09743393016067836,0.09077404579128845,-0.044319477304051835
-0.6432212962430387,-0.4827123954736499,-2.8780930569656094,1.0502898095719653,-0.9224517752301165,0.09309335324331447,-0.10282493889818228,0.09634773843836753,0.0590383325983177,0.1028145117183007
-0.5359540602462027,-0.598165945693646,-2.7688346521283704,1.1169230278541213,-0.804272780587876,0.10212996386285306,-0.07727026585488961,0.09983134573087549,0.029063029269760232,0.10867483800032485
-0.4191082010219283,-0.6843823131772778,-2.655477387157336,1.149639277487935,-0.6809709852756055,0.06766035183105207,-0.035271826795495786,0.047075027529064783,0.016380535182282996,0.09877944809039918
-0.3424566669690145,-0.7235672307544833,-2.602575796146535,1.1681253675185805,-0.5689454870848878,0.10966426947814054,-0.027518309693118415,0.08629943522997374,0.08181398140949026,-0.00369082943927157
-0.21740075334014347,-0.7534908767670598,-2.504188326539722,1.2616525591197314,-0.5741539651779917,0.05647612908565902,0.0102666312221662,-0.038431334834128084,0.11518234071698008,0.06442136865899262
-0.15381286990776566,-0.7410349839942065,-2.549091495770344,1.392676688544837,-0.5002739962245116,0.09980377906221732,0.0044404214495974426,0.05798221913121271,0.07409078586961182,0.050067529095238206
-0.04021416629248234,-0.7349727898228289,-2.482217497078837,1.476341684790781,-0.44364416870124024,0.11735517887845612,0.021059843641325626,0.10902465154169017,0.08172092827331001,-0.017390900405111043
0.09266020828462651,-0.7095651174571309,-2.3580351877560646,1.5692085230593846,-0.46404468487825373,0.08799555862172476,0.03574882682232228,0.05528676408627575,0.045521011978906234,0.10256202452444652
0.1917631992878941,-0.6679914795749538,-2.2958515183887305,1.6205071239454616,-0.34638009421946736,0.013741579679598465,0.04359987494552753,-0.08976536047368366,0.10619752047716657,0.10573893843431142
0.20666129891684415,-0.6181243153014443,-2.3991511840680575,1.7416830671976162,-0.22642070921929058,0.056235414359398106,0.035237850184341224,0.05931757109084845,0.023731797088411666,0.05167461030302137
0.2706249516998881,-0.5777894249519856,-2.330224422653064,1.767747156040924,-0.16830374035927098,0.03929035707872269,0.03915920636761694,0.030512196914131096,0.03225284395907613,0.061066821348575565
0.3133315040282,-0.5353987851954902,-2.2959981248604704,1.8,-0.09885522079482369,0.017660882316615667,0.025272404703781115,0.00700630468212049,0.0,0.0898226991915115
0.33312595703474673,-0.5065980195057547,-2.2882507659960583,1.8,0.00337719469682098,0.03679207598601719,0.04322768631710294,0.05385801387186673,0.0,0.08842731480719382
0.3746558368832855,-0.45710527130899686,-2.226634135605274,1.8,0.10371311017847926,0.015659955884513188,0.03396687200091725,0.018960387375328125,0.0,0.0923550968138164
